Client sent,Wireshark get,Server get,Server reply,Wireshark server reply sent,Client read
1712182892349272440,1712189037236215296,1712182892759218761,1712182892759222772,1712189040236215296,1000
1712182892350390625,1712189047236215296,1712182892760547309,1712182892760551674,1712189050236215296,1712182892350606725
1712182892350611187,1712189057236215296,1712182892761884079,1712182892761888022,1712189060236215296,1000
1712182892351729738,1712189067236215296,1712182892763215089,1712182892763219020,1712189070236215296,1712182892351937587
1712182892351941993,1712189077236215296,1712182892764547830,1712182892764552131,1712189080236215296,1000
1712182892353060440,1712189087236215296,1712182892765883954,1712182892765887904,1712189090236215296,1712182892353276643
1712182892353281174,1712189097236215296,1712182892767153109,1712182892767154667,1712189099236215296,1000
1712182892354399413,1712189107236215296,1712182892768485041,1712182892768488982,1712189110236215296,1712182892354614049
1712182892354618543,1712189117236215296,1712182892769830885,1712182892769834858,1712189119236215296,1000
1712182892355737626,1712189127236215296,1712182892771162566,1712182892771166542,1712189129236215296,1712182892355930648
1712182892355935105,1712189137236215296,1712182892772496525,1712182892772500493,1712189139236215296,1000
1712182892357053795,1712189147236215296,1712182892773830381,1712182892773834317,1712189149236215296,1712182892357268538
1712182892357272957,1712189157236215296,1712182892775166954,1712182892775170893,1712189159236215296,1000
1712182892358391350,1712189168236215296,1712182892776509686,1712182892776513981,1712189170236215296,1712182892358601299
1712182892358605837,1712189177236215296,1712182892777904614,1712182892777908510,1712189179236215296,1000
1712182892359724448,1712189187236215296,1712182892779235584,1712182892779239483,1712189189236215296,1712182892359929080
1712182892359933611,1712189197236215296,1712182892780550418,1712182892780554704,1712189199236215296,1000
1712182892361052241,1712189207236215296,1712182892781882862,1712182892781886787,1712189209236215296,1712182892361266733
1712182892361271504,1712189217236215296,1712182892783221239,1712182892783225199,1712189219236215296,1000
1712182892362389552,1712189227236215296,1712182892784548186,1712182892784552395,1712189230236215296,1712182892362600395
1712182892362604934,1712189237236215296,1712182892785880019,1712182892785883911,1712189239236215296,1000
1712182892363723354,1712189247236215296,1712182892787209870,1712182892787213723,1712189249236215296,1712182892363924083
1712182892363928578,1712189257236215296,1712182892788548784,1712182892788552997,1712189259236215296,1000
1712182892365047125,1712189267236215296,1712182892789882109,1712182892789885998,1712189269236215296,1712182892365256717
1712182892365261196,1712189277236215296,1712182892791213478,1712182892791217401,1712189279236215296,1000
1712182892366379781,1712189287236215296,1712182892792552095,1712182892792555996,1712189290236215296,1712182892366599848
1712182892366604445,1712189297236215296,1712182892793880160,1712182892793884130,1712189299236215296,1000
1712182892367722925,1712189307236215296,1712182892795204879,1712182892795208839,1712189309236215296,1712182892367924478
1712182892367928954,1712189317236215296,1712182892796545768,1712182892796549720,1712189319236215296,1000
1712182892369047338,1712189327236215296,1712182892797889479,1712182892797893329,1712189329236215296,1712182892369257789
1712182892369262246,1712189337236215296,1712182892799218831,1712182892799222666,1712189339236215296,1000
1712182892370380390,1712189347236215296,1712182892800546216,1712182892800550467,1712189349236215296,1712182892370589472
1712182892370594085,1712189357236215296,1712182892801878946,1712182892801882880,1712189359236215296,1000
1712182892371712350,1712189367236215296,1712182892803218776,1712182892803222633,1712189369236215296,1712182892371931120
1712182892371935655,1712189377236215296,1712182892804554395,1712182892804558361,1712189380236215296,1000
1712182892373054406,1712189387236215296,1712182892805884881,1712182892805888836,1712189389236215296,1712182892373264981
1712182892373269396,1712189397236215296,1712182892807212662,1712182892807216645,1712189399236215296,1000
1712182892374387838,1712189407236215296,1712182892808546490,1712182892808550727,1712189410236215296,1712182892374597952
1712182892374602503,1712189417236215296,1712182892809824002,1712182892809827896,1712189419236215296,1000
1712182892375720736,1712189427236215296,1712182892811095323,1712182892811099229,1712189429236215296,1712182892375926422
1712182892375930968,1712189437236215296,1712182892812362849,1712182892812366776,1712189439236215296,1000
1712182892377049625,1712189447236215296,1712182892813643642,1712182892813647545,1712189449236215296,1712182892377260212
1712182892377264786,1712189456236215296,1712182892814973410,1712182892814977323,1712189458236215296,1000
1712182892378382872,1712189466236215296,1712182892816304126,1712182892816308161,1712189468236215296,1712182892378593832
1712182892378598373,1712189476236215296,1712182892817641984,1712182892817645883,1712189478236215296,1000
1712182892379716802,1712189486236215296,1712182892818973782,1712182892818977721,1712189488236215296,1712182892379865635
1712182892379870154,1712189496236215296,1712182892820300442,1712182892820304403,1712189498236215296,1000
1712182892380988972,1712189506236215296,1712182892821641275,1712182892821645236,1712189508236215296,1712182892381202574
1712182892381207162,1712189516236215296,1712182892822968873,1712182892822972849,1712189518236215296,1000
1712182892382325358,1712189526236215296,1712182892824304411,1712182892824308386,1712189528236215296,1712182892382467328
1712182892382472096,1712189536236215296,1712182892825645568,1712182892825649558,1712189538236215296,1000
1712182892383590650,1712189546236215296,1712182892826972704,1712182892826976605,1712189548236215296,1712182892383820684
1712182892383825271,1712189556236215296,1712182892828299166,1712182892828303106,1712189558236215296,1000
1712182892384943799,1712189566236215296,1712182892829640038,1712182892829644003,1712189568236215296,1712182892385172522
1712182892385176998,1712189576236215296,1712182892830969321,1712182892830973261,1712189578236215296,1000
1712182892386295215,1712189586236215296,1712182892832297043,1712182892832300964,1712189588236215296,1712182892386509663
1712182892386514121,1712189596236215296,1712182892833637751,1712182892833641812,1712189598236215296,1000
1712182892387632428,1712189606236215296,1712182892834964728,1712182892834968678,1712189608236215296,1712182892387867544
1712182892387872062,1712189616236215296,1712182892836305382,1712182892836309342,1712189618236215296,1000
1712182892388990224,1712189626236215296,1712182892837643607,1712182892837647543,1712189628236215296,1712182892389208318
1712182892389212777,1712189636236215296,1712182892838970439,1712182892838974406,1712189638236215296,1000
1712182892390331162,1712189646236215296,1712182892840307562,1712182892840311592,1712189648236215296,1712182892390540205
1712182892390544705,1712189656236215296,1712182892841648845,1712182892841652759,1712189658236215296,1000
1712182892391662914,1712189666236215296,1712182892842975372,1712182892842979338,1712189669236215296,1712182892391894194
1712182892391898730,1712189676236215296,1712182892844303553,1712182892844307548,1712189679236215296,1000
1712182892393017129,1712189686236215296,1712182892845646331,1712182892845650312,1712189688236215296,1712182892393241567
1712182892393246118,1712189696236215296,1712182892846975053,1712182892846979017,1712189698236215296,1000
1712182892394364136,1712189706236215296,1712182892848244534,1712182892848248484,1712189708236215296,1712182892394578637
1712182892394583103,1712189716236215296,1712182892849581963,1712182892849585962,1712189719236215296,1000
1712182892395701713,1712189726236215296,1712182892850952895,1712182892850956839,1712189729236215296,1712182892395881829
1712182892395886297,1712189736236215296,1712182892852225125,1712182892852229141,1712189738236215296,1000
1712182892397004984,1712189747236215296,1712182892853633444,1712182892853637423,1712189749236215296,1712182892397267831
1712182892397272310,1712189755236215296,1712182892854961273,1712182892854965247,1712189757236215296,1000
1712182892398390766,1712189764236215296,1712182892856231524,1712182892856235576,1712189766236215296,1712182892398602231
1712182892398606700,1712189772236215296,1712182892857565361,1712182892857569381,1712189774236215296,1000
1712182892399726011,1712189781236215296,1712182892858894833,1712182892858898851,1712189783236215296,1712182892399972092
1712182892399976595,1712189789236215296,1712182892860168040,1712182892860172075,1712189791236215296,1000
1712182892401095087,1712189798236215296,1712182892861505235,1712182892861509241,1712189800236215296,1712182892401312150
1712182892401316570,1712189806236215296,1712182892862835169,1712182892862839248,1712189808236215296,1000
1712182892402434977,1712189815236215296,1712182892864174559,1712182892864178615,1712189817236215296,1712182892402607646
1712182892402612257,1712189823236215296,1712182892865516234,1712182892865520277,1712189825236215296,1000
1712182892403730814,1712189832236215296,1712182892866865387,1712182892866869439,1712189834236215296,1712182892403930420
1712182892403934948,1712189840236215296,1712182892868204884,1712182892868208975,1712189842236215296,1000
1712182892405053568,1712189849236215296,1712182892869538701,1712182892869542716,1712189851236215296,1712182892405268099
1712182892405272696,1712189857236215296,1712182892870869678,1712182892870873752,1712189859236215296,1000
1712182892406390956,1712189866236215296,1712182892872200696,1712182892872204726,1712189868236215296,1712182892406605297
1712182892406609780,1712189874236215296,1712182892873545533,1712182892873549621,1712189876236215296,1000
1712182892407729392,1712189883236215296,1712182892874875715,1712182892874879835,1712189885236215296,1712182892407932334
1712182892407936781,1712189891236215296,1712182892876218302,1712182892876222378,1712189893236215296,1000
1712182892409055379,1712189900236215296,1712182892877554759,1712182892877558860,1712189902236215296,1712182892409280730
1712182892409285141,1712189908236215296,1712182892878884967,1712182892878889075,1712189910236215296,1000
1712182892410403018,1712189917236215296,1712182892880226190,1712182892880230298,1712189919236215296,1712182892410617121
1712182892410621700,1712189925236215296,1712182892881574144,1712182892881578221,1712189927236215296,1000
1712182892411740217,1712189934236215296,1712182892882909223,1712182892882913338,1712189936236215296,1712182892411935858
1712182892411940345,1712189942236215296,1712182892884255595,1712182892884259699,1712189944236215296,1000
1712182892413058952,1712189951236215296,1712182892885608264,1712182892885612397,1712189953236215296,1712182892413272943
1712182892413277418,1712189959236215296,1712182892886945414,1712182892886949527,1712189961236215296,1000
1712182892414395469,1712189968236215296,1712182892888279252,1712182892888283362,1712189970236215296,1712182892414609381
1712182892414614019,1712189976236215296,1712182892889627856,1712182892889631961,1712189978236215296,1000
1712182892415732592,1712189985236215296,1712182892890963679,1712182892890967830,1712189987236215296,1712182892415933304
1712182892415937798,1712189993236215296,1712182892892311831,1712182892892315963,1712189995236215296,1000
1712182892417056331,1712190002236215296,1712182892893656308,1712182892893660421,1712190004236215296,1712182892417270416
1712182892417274956,1712190010236215296,1712182892894989722,1712182892894993883,1712190012236215296,1000
1712182892418393392,1712190019236215296,1712182892896323392,1712182892896327596,1712190021236215296,1712182892418607629
1712182892418612156,1712190027236215296,1712182892897675574,1712182892897679706,1712190029236215296,1000
1712182892419730656,1712190036236215296,1712182892899009197,1712182892899013326,1712190038236215296,1712182892419932362
1712182892419937081,1712190044236215296,1712182892900342204,1712182892900346368,1712190046236215296,1000
1712182892421055375,1712190053236215296,1712182892901685012,1712182892901689205,1712190055236215296,1712182892421268839
1712182892421273422,1712190061236215296,1712182892903021683,1712182892903025799,1712190063236215296,1000
1712182892422391698,1712190070236215296,1712182892904358852,1712182892904362942,1712190072236215296,1712182892422602565
1712182892422607148,1712190078236215296,1712182892905711444,1712182892905715594,1712190080236215296,1000
1712182892423726156,1712190087236215296,1712182892907047950,1712182892907052114,1712190089236215296,1712182892423929358
1712182892423933830,1712190095236215296,1712182892908394768,1712182892908398874,1712190097236215296,1000
1712182892425052223,1712190104236215296,1712182892909750685,1712182892909754762,1712190106236215296,1712182892425267204
1712182892425277666,1712190112236215296,1712182892911098427,1712182892911102507,1712190114236215296,1000
1712182892426396176,1712190121236215296,1712182892912436151,1712182892912440251,1712190123236215296,1712182892426606142
1712182892426610663,1712190129236215296,1712182892913800402,1712182892913804542,1712190131236215296,1000
1712182892427728955,1712190138236215296,1712182892915133659,1712182892915137826,1712190140236215296,1712182892427929974
1712182892427934388,1712190146236215296,1712182892916482840,1712182892916487044,1712190148236215296,1000
1712182892429052878,1712190155236215296,1712182892917831875,1712182892917836035,1712190157236215296,1712182892429261317
1712182892429265848,1712190163236215296,1712182892919173972,1712182892919178128,1712190165236215296,1000
1712182892430384225,1712190172236215296,1712182892920528315,1712182892920532769,1712190174236215296,1712182892430594356
1712182892430598943,1712190180236215296,1712182892921882066,1712182892921886199,1712190182236215296,1000
1712182892431717438,1712190189236215296,1712182892923220191,1712182892923224306,1712190191236215296,1712182892431927815
1712182892431932410,1712190197236215296,1712182892924550293,1712182892924554392,1712190199236215296,1000
1712182892433050999,1712190206236215296,1712182892925891471,1712182892925895562,1712190208236215296,1712182892433261933
1712182892433266361,1712190214236215296,1712182892927227156,1712182892927231299,1712190216236215296,1000
1712182892434384945,1712190223236215296,1712182892928568380,1712182892928572505,1712190225236215296,1712182892434593567
1712182892434598212,1712190231236215296,1712182892929993504,1712182892929997611,1712190233236215296,1000
1712182892435717077,1712190240236215296,1712182892931330896,1712182892931335001,1712190242236215296,1712182892435927017
1712182892435931561,1712190248236215296,1712182892932626051,1712182892932630222,1712190250236215296,1000
1712182892437050359,1712190257236215296,1712182892933976119,1712182892933980244,1712190259236215296,1712182892437260871
1712182892437265412,1712190265236215296,1712182892935308907,1712182892935313107,1712190267236215296,1000
1712182892438383284,1712190274236215296,1712182892936605893,1712182892936610093,1712190276236215296,1712182892438592760
1712182892438597414,1712190282236215296,1712182892937946721,1712182892937950838,1712190284236215296,1000
1712182892439716135,1712190291236215296,1712182892939283344,1712182892939287484,1712190293236215296,1712182892439929892
1712182892439934415,1712190299236215296,1712182892940580554,1712182892940582839,1712190301236215296,1000
1712182892441053039,1712190308236215296,1712182892941900562,1712182892941904809,1712190310236215296,1712182892441274085
1712182892441278790,1712190316236215296,1712182892943237663,1712182892943241729,1712190318236215296,1000
1712182892442397094,1712190325236215296,1712182892944582973,1712182892944587073,1712190327236215296,1712182892442607053
1712182892442611620,1712190333236215296,1712182892945925190,1712182892945929270,1712190335236215296,1000
1712182892443730074,1712190342236215296,1712182892947261622,1712182892947265806,1712190344236215296,1712182892443885727
1712182892443890209,1712190350236215296,1712182892948564544,1712182892948568723,1712190352236215296,1000
1712182892445008582,1712190359236215296,1712182892949916456,1712182892949920669,1712190361236215296,1712182892445237567
1712182892445242164,1712190367236215296,1712182892951248667,1712182892951252797,1712190369236215296,1000
1712182892446360722,1712190376236215296,1712182892952562269,1712182892952566764,1712190378236215296,1712182892446570744
1712182892446575400,1712190384236215296,1712182892953905761,1712182892953909977,1712190386236215296,1000
1712182892447693710,1712190393236215296,1712182892955242905,1712182892955247005,1712190395236215296,1712182892447924427
1712182892447928902,1712190401236215296,1712182892956558056,1712182892956562582,1712190403236215296,1000
1712182892449047382,1712190410236215296,1712182892957897633,1712182892957901772,1712190412236215296,1712182892449273555
1712182892449278209,1712190418236215296,1712182892959246481,1712182892959250586,1712190420236215296,1000
1712182892450396019,1712190427236215296,1712182892960600520,1712182892960604620,1712190429236215296,1712182892450609609
1712182892450614210,1712190435236215296,1712182892961940206,1712182892961944278,1712190437236215296,1000
1712182892451732802,1712190444236215296,1712182892963276738,1712182892963280895,1712190446236215296,1712182892451954555
1712182892451959098,1712190452236215296,1712182892964584066,1712182892964588264,1712190454236215296,1000
1712182892453077475,1712190461236215296,1712182892965919889,1712182892965923984,1712190463236215296,1712182892453292523
1712182892453297187,1712190469236215296,1712182892967252413,1712182892967256579,1712190471236215296,1000
1712182892454415313,1712190478236215296,1712182892968563823,1712182892968568287,1712190480236215296,1712182892454631085
1712182892454635688,1712190486236215296,1712182892969919735,1712182892969923864,1712190488236215296,1000
1712182892455754244,1712190495236215296,1712182892971256886,1712182892971260945,1712190497236215296,1712182892455942340
1712182892455946997,1712190503236215296,1712182892972599819,1712182892972603956,1712190506236215296,1000
1712182892457065182,1712190512236215296,1712182892973935260,1712182892973939413,1712190514236215296,1712182892457279175
1712182892457283820,1712190520236215296,1712182892975269365,1712182892975273468,1712190522236215296,1000
1712182892458402023,1712190529236215296,1712182892976590011,1712182892976594167,1712190531236215296,1712182892458617043
1712182892458621527,1712190537236215296,1712182892977931859,1712182892977936005,1712190539236215296,1000
1712182892459740123,1712190546236215296,1712182892979269536,1712182892979273715,1712190548236215296,1712182892459963002
1712182892459967534,1712190554236215296,1712182892980568413,1712182892980572597,1712190556236215296,1000
1712182892461086289,1712190563236215296,1712182892981926100,1712182892981930191,1712190565236215296,1712182892461306088
1712182892461310639,1712190571236215296,1712182892983263608,1712182892983267718,1712190573236215296,1000
1712182892462429040,1712190580236215296,1712182892984573100,1712182892984577264,1712190582236215296,1712182892462639804
1712182892462644334,1712190588236215296,1712182892985912382,1712182892985916472,1712190590236215296,1000
1712182892463762733,1712190597236215296,1712182892987249095,1712182892987253225,1712190599236215296,1712182892463954256
1712182892463958798,1712190605236215296,1712182892988564792,1712182892988569289,1712190607236215296,1000
1712182892465077670,1712190614236215296,1712182892989908254,1712182892989912340,1712190616236215296,1712182892465308484
1712182892465313022,1712190622236215296,1712182892991245728,1712182892991249851,1712190624236215296,1000
1712182892466431479,1712190631236215296,1712182892992598869,1712182892992602934,1712190633236215296,1712182892466645348
1712182892466649782,1712190639236215296,1712182892993939279,1712182892993943392,1712190641236215296,1000
1712182892467768317,1712190648236215296,1712182892995276477,1712182892995280536,1712190650236215296,1712182892467945445
1712182892467949844,1712190656236215296,1712182892996621517,1712182892996625611,1712190659236215296,1000
1712182892469068274,1712190665236215296,1712182892997960138,1712182892997964308,1712190667236215296,1712182892469281970
1712182892469286599,1712190673236215296,1712182892999292649,1712182892999296761,1712190675236215296,1000
1712182892470404760,1712190682236215296,1712182893000593172,1712182893000597296,1712190684236215296,1712182892470619350
1712182892470623955,1712190690236215296,1712182893001928355,1712182893001932510,1712190692236215296,1000
1712182892471742675,1712190699236215296,1712182893003261021,1712182893003265171,1712190701236215296,1712182892471975638
1712182892471980120,1712190707236215296,1712182893004567599,1712182893004624777,1712190710236215296,1000
1712182892473098528,1712190716236215296,1712182893005959522,1712182893005963647,1712190718236215296,1712182892473360133
1712182892473364657,1712190724236215296,1712182893007305879,1712182893007309976,1712190726236215296,1000
1712182892474483017,1712190733236215296,1712182893008648157,1712182893008652247,1712190735236215296,1712182892474693233
1712182892474697715,1712190741236215296,1712182893009985167,1712182893009989287,1712190743236215296,1000
1712182892475816456,1712190750236215296,1712182893011318104,1712182893011322260,1712190752236215296,1712182892475991653
1712182892475996193,1712190758236215296,1712182893012613231,1712182893012617324,1712190760236215296,1000
1712182892477114925,1712190767236215296,1712182893013954314,1712182893013958475,1712190769236215296,1712182892477329885
1712182892477334290,1712190775236215296,1712182893015300616,1712182893015304755,1712190777236215296,1000
1712182892478452648,1712190784236215296,1712182893016642812,1712182893016646910,1712190786236215296,1712182892478665459
1712182892478670006,1712190792236215296,1712182893017978142,1712182893017982331,1712190794236215296,1000
1712182892479788913,1712190801236215296,1712182893019310548,1712182893019314704,1712190803236215296,1712182892479982210
1712182892479986683,1712190810236215296,1712182893020605711,1712182893020609875,1712190812236215296,1000
1712182892481105381,1712190818236215296,1712182893021946528,1712182893021950681,1712190820236215296,1712182892481320233
1712182892481324939,1712190826236215296,1712182893023283615,1712182893023287658,1712190828236215296,1000
1712182892482443059,1712190835236215296,1712182893024638903,1712182893024642969,1712190837236215296,1712182892482659249
1712182892482663921,1712190843236215296,1712182893025975004,1712182893025979133,1712190845236215296,1000
1712182892483782399,1712190852236215296,1712182893027307747,1712182893027311910,1712190854236215296,1712182892483974010
1712182892483978549,1712190860236215296,1712182893028605047,1712182893028609178,1712190862236215296,1000
1712182892485096936,1712190869236215296,1712182893029946661,1712182893029950812,1712190871236215296,1712182892485311759
1712182892485316164,1712190877236215296,1712182893031283049,1712182893031287195,1712190879236215296,1000
1712182892486434421,1712190886236215296,1712182893032649327,1712182893032653406,1712190888236215296,1712182892486650049
1712182892486654556,1712190894236215296,1712182893033989413,1712182893033993557,1712190896236215296,1000
1712182892487773184,1712190903236215296,1712182893035322441,1712182893035326545,1712190905236215296,1712182892487973260
1712182892487977799,1712190911236215296,1712182893036617302,1712182893036621435,1712190913236215296,1000
1712182892489096555,1712190920236215296,1712182893037956156,1712182893037960288,1712190922236215296,1712182892489307292
1712182892489311923,1712190928236215296,1712182893039295266,1712182893039299349,1712190930236215296,1000
1712182892490430134,1712190937236215296,1712182893040602933,1712182893040607119,1712190939236215296,1712182892490639382
1712182892490643746,1712190945236215296,1712182893041942873,1712182893041946980,1712190947236215296,1000
1712182892491762572,1712190955236215296,1712182893043274418,1712182893043278538,1712190956236215296,1712182892491941466
1712182892491946064,1712190962236215296,1712182893044551866,1712182893044556356,1712190964236215296,1000
1712182892493064471,1712190971236215296,1712182893045892915,1712182893045897035,1712190973236215296,1712182892493279546
1712182892493283965,1712190979236215296,1712182893047170335,1712182893047174469,1712190981236215296,1000
1712182892494402473,1712190988236215296,1712182893048447737,1712182893048451887,1712190990236215296,1712182892494616217
1712182892494620803,1712190996236215296,1712182893049818169,1712182893049822322,1712190998236215296,1000
1712182892495739487,1712191005236215296,1712182893051150410,1712182893051154640,1712191007236215296,1712182892495962369
1712182892495966990,1712191013236215296,1712182893052423496,1712182893052427657,1712191015236215296,1000
1712182892497086097,1712191021236215296,1712182893053769613,1712182893053773794,1712191023236215296,1712182892497295793
1712182892497300384,1712191030236215296,1712182893055102590,1712182893055106737,1712191032236215296,1000
1712182892498418595,1712191038236215296,1712182893056375854,1712182893056379944,1712191040236215296,1712182892498629028
1712182892498633557,1712191046236215296,1712182893057728624,1712182893057732704,1712191048236215296,1000
1712182892499752214,1712191055236215296,1712182893059076802,1712182893059080922,1712191057236215296,1712182892499939893
1712182892499944432,1712191063236215296,1712182893060356886,1712182893060360996,1712191065236215296,1000
1712182892501063059,1712191072236215296,1712182893061708283,1712182893061712419,1712191074236215296,1712182892501279454
1712182892501283846,1712191080236215296,1712182893063045026,1712182893063049086,1712191082236215296,1000
1712182892502401791,1712191089236215296,1712182893064321877,1712182893064326022,1712191091236215296,1712182892502615890
1712182892502620436,1712191097236215296,1712182893065664034,1712182893065668160,1712191099236215296,1000
1712182892503739228,1712191106236215296,1712182893066998337,1712182893067002475,1712191108236215296,1712182892503931785
1712182892503936322,1712191114236215296,1712182893068336069,1712182893068340238,1712191117236215296,1000
1712182892505055417,1712191123236215296,1712182893069678895,1712182893069682956,1712191125236215296,1712182892505269710
1712182892505274368,1712191131236215296,1712182893071010647,1712182893071014814,1712191133236215296,1000
1712182892506392556,1712191140236215296,1712182893072354846,1712182893072359054,1712191142236215296,1712182892506607540
1712182892506612186,1712191148236215296,1712182893073706678,1712182893073710831,1712191150236215296,1000
1712182892507730390,1712191157236215296,1712182893075043356,1712182893075047481,1712191159236215296,1712182892507952702
1712182892507957227,1712191165236215296,1712182893076380466,1712182893076384563,1712191167236215296,1000
1712182892509075595,1712191174236215296,1712182893077730820,1712182893077734927,1712191176236215296,1712182892509285140
1712182892509289735,1712191182236215296,1712182893079067781,1712182893079071887,1712191184236215296,1000
1712182892510408058,1712191191236215296,1712182893080404685,1712182893080480140,1712191193236215296,1712182892510618264
1712182892510622933,1712191199236215296,1712182893081830789,1712182893081834957,1712191201236215296,1000
1712182892511742088,1712191208236215296,1712182893083162881,1712182893083166959,1712191210236215296,1712182892511941793
1712182892511946274,1712191216236215296,1712182893084509338,1712182893084514011,1712191218236215296,1000
1712182892513064625,1712191225236215296,1712182893085860136,1712182893085864246,1712191227236215296,1712182892513279097
1712182892513283676,1712191233236215296,1712182893087198093,1712182893087202199,1712191235236215296,1000
1712182892514401895,1712191242236215296,1712182893088541450,1712182893088545510,1712191244236215296,1712182892514615952
1712182892514620496,1712191250236215296,1712182893089889457,1712182893089893588,1712191252236215296,1000
1712182892515738987,1712191259236215296,1712182893091223365,1712182893091227551,1712191261236215296,1712182892515935096
1712182892515939536,1712191267236215296,1712182893092549582,1712182893092554102,1712191269236215296,1000
1712182892517058079,1712191276236215296,1712182893093891220,1712182893093895443,1712191278236215296,1712182892517272104
1712182892517276740,1712191284236215296,1712182893095227477,1712182893095231577,1712191286236215296,1000
1712182892518394675,1712191293236215296,1712182893096568414,1712182893096572491,1712191295236215296,1712182892518609742
1712182892518614144,1712191301236215296,1712182893097907952,1712182893097912097,1712191303236215296,1000
1712182892519732545,1712191310236215296,1712182893099241469,1712182893099245624,1712191312236215296,1712182892519955618
1712182892519960236,1712191318236215296,1712182893100558211,1712182893100562716,1712191320236215296,1000
1712182892521078567,1712191327236215296,1712182893101903643,1712182893101907807,1712191329236215296,1712182892521293264
1712182892521297851,1712191335236215296,1712182893103234606,1712182893103238777,1712191337236215296,1000
1712182892522415745,1712191344236215296,1712182893104552338,1712182893104556818,1712191346236215296,1712182892522630730
1712182892522635263,1712191352236215296,1712182893105892511,1712182893105896773,1712191354236215296,1000
1712182892523753483,1712191361236215296,1712182893107229472,1712182893107233572,1712191363236215296,1712182892523976232
1712182892523980942,1712191369236215296,1712182893108551609,1712182893108555749,1712191372236215296,1000
1712182892525099401,1712191378236215296,1712182893109892247,1712182893109896385,1712191380236215296,1712182892525309419
1712182892525313840,1712191386236215296,1712182893111228950,1712182893111233103,1712191388236215296,1000
1712182892526431913,1712191395236215296,1712182893112571262,1712182893112575342,1712191397236215296,1712182892526642769
1712182892526647309,1712191403236215296,1712182893113913799,1712182893113917859,1712191405236215296,1000
1712182892527765777,1712191412236215296,1712182893115249976,1712182893115254072,1712191414236215296,1712182892527951462
1712182892527955869,1712191420236215296,1712182893116528693,1712182893116532816,1712191422236215296,1000
1712182892529074350,1712191428236215296,1712182893117869443,1712182893117873483,1712191430236215296,1712182892529289474
1712182892529293997,1712191437236215296,1712182893119201307,1712182893119205407,1712191439236215296,1000
1712182892530412398,1712191445236215296,1712182893120494560,1712182893120499048,1712191447236215296,1712182892530627159
1712182892530631693,1712191454236215296,1712182893121844185,1712182893121848327,1712191456236215296,1000
1712182892531750105,1712191463236215296,1712182893123176719,1712182893123181032,1712191465236215296,1712182892531969264
1712182892531973824,1712191472236215296,1712182893124528013,1712182893124532226,1712191473236215296,1000
1712182892533092393,1712191479236215296,1712182893125877514,1712182893125881604,1712191481236215296,1712182892533303179
1712182892533307721,1712191488236215296,1712182893127213211,1712182893127217368,1712191490236215296,1000
1712182892534425718,1712191496236215296,1712182893128555068,1712182893128559559,1712191499236215296,1712182892534635717
1712182892534640379,1712191505236215296,1712182893129894295,1712182893129898431,1712191507236215296,1000
1712182892535759291,1712191513236215296,1712182893131231609,1712182893131235722,1712191515236215296,1712182892535942917
1712182892535947516,1712191522236215296,1712182893132573506,1712182893132577646,1712191524236215296,1000
1712182892537065828,1712191530236215296,1712182893133926392,1712182893133930554,1712191533236215296,1712182892537279702
1712182892537284240,1712191539236215296,1712182893135262049,1712182893135266094,1712191541236215296,1000
1712182892538402697,1712191547236215296,1712182893136569621,1712182893136573782,1712191549236215296,1712182892538616250
1712182892538620845,1712191557236215296,1712182893137908902,1712182893137913003,1712191558236215296,1000
1712182892539739588,1712191566236215296,1712182893139252647,1712182893139256791,1712191567236215296,1712182892539969484
1712182892539974019,1712191574236215296,1712182893140559438,1712182893140563629,1712191575236215296,1000
1712182892541092403,1712191581236215296,1712182893141901601,1712182893141905727,1712191584236215296,1712182892541304168
1712182892541308646,1712191590236215296,1712182893143238099,1712182893143242159,1712191592236215296,1000
1712182892542426921,1712191598236215296,1712182893144581241,1712182893144585381,1712191601236215296,1712182892542635849
1712182892542640254,1712191607236215296,1712182893145917279,1712182893145921497,1712191609236215296,1000
1712182892543758953,1712191615236215296,1712182893147250336,1712182893147254444,1712191618236215296,1712182892543939495
1712182892543944038,1712191624236215296,1712182893148561467,1712182893148565968,1712191626236215296,1000
1712182892545062762,1712191632236215296,1712182893149902785,1712182893149906884,1712191635236215296,1712182892545277317
1712182892545281956,1712191641236215296,1712182893151239518,1712182893151243692,1712191643236215296,1000
1712182892546400503,1712191649236215296,1712182893152550873,1712182893152555372,1712191651236215296,1712182892546614964
1712182892546619495,1712191658236215296,1712182893153891586,1712182893153895652,1712191660236215296,1000
1712182892547738371,1712191666236215296,1712182893155227890,1712182893155232019,1712191668236215296,1712182892547934422
1712182892547938965,1712191675236215296,1712182893156568957,1712182893156626766,1712191677236215296,1000
1712182892549057642,1712191683236215296,1712182893157962089,1712182893157966206,1712191685236215296,1712182892549324077
1712182892549328520,1712191692236215296,1712182893159299446,1712182893159303566,1712191694236215296,1000
1712182892550446449,1712191700236215296,1712182893160641713,1712182893160645818,1712191703236215296,1712182892550659479
1712182892550663902,1712191709236215296,1712182893161986421,1712182893161990574,1712191711236215296,1000
1712182892551782306,1712191717236215296,1712182893163320684,1712182893163324847,1712191719236215296,1712182892552004969
1712182892552009391,1712191726236215296,1712182893164616995,1712182893164621131,1712191728236215296,1000
1712182892553128271,1712191734236215296,1712182893165968016,1712182893165972118,1712191736236215296,1712182892553338571
